50, 199
51, 226
54, 255
58, 281
68, 307
84, 328
105, 345
129, 358
157, 362
184, 358
206, 344
225, 327
238, 305
247, 281
252, 254
256, 228
257, 201
72, 188
85, 174
105, 171
125, 173
144, 179
173, 180
192, 173
211, 171
231, 174
242, 189
159, 196
159, 213
158, 230
158, 248
136, 255
146, 259
157, 263
168, 260
178, 257
96, 201
107, 194
120, 194
133, 203
120, 205
106, 205
182, 203
195, 194
209, 194
220, 201
210, 206
196, 206
113, 284
129, 281
145, 280
157, 284
169, 281
185, 284
200, 287
185, 304
169, 310
156, 311
143, 309
127, 301
119, 286
145, 287
157, 289
169, 287
194, 288
169, 296
156, 297
144, 295
