47, 191
49, 217
51, 243
55, 269
62, 293
75, 313
95, 330
119, 342
146, 346
173, 345
196, 335
214, 319
227, 301
235, 278
241, 252
245, 225
247, 199
72, 175
85, 163
104, 161
123, 164
141, 171
171, 171
189, 166
208, 165
225, 170
234, 185
155, 190
156, 206
156, 223
157, 240
136, 251
145, 254
154, 258
163, 255
172, 253
93, 194
104, 187
118, 187
130, 196
117, 199
103, 199
177, 198
189, 191
203, 192
213, 200
203, 204
190, 203
117, 280
129, 275
142, 272
153, 275
163, 273
174, 277
185, 285
174, 293
162, 293
151, 293
141, 291
128, 288
122, 281
142, 280
152, 282
162, 282
180, 286
162, 281
152, 281
142, 280
