63, 163
63, 188
64, 213
69, 238
78, 261
90, 281
106, 297
128, 309
152, 312
175, 309
194, 299
209, 283
220, 265
228, 246
233, 223
236, 201
239, 179
86, 155
97, 142
113, 136
130, 138
146, 145
180, 146
195, 141
210, 141
224, 148
229, 162
162, 162
161, 177
160, 191
160, 207
138, 215
148, 219
157, 223
167, 220
176, 217
105, 166
115, 160
126, 160
136, 168
126, 170
114, 170
181, 171
192, 164
203, 166
211, 173
203, 176
192, 175
118, 245
132, 239
145, 238
155, 241
167, 240
178, 243
189, 251
177, 260
165, 262
153, 263
142, 262
129, 257
123, 245
144, 243
155, 245
166, 244
184, 251
166, 254
154, 255
144, 253
