48, 224
53, 248
60, 271
67, 294
77, 315
92, 334
111, 349
133, 361
157, 361
181, 355
203, 340
221, 321
234, 298
240, 272
239, 246
238, 220
235, 195
56, 209
65, 195
81, 189
98, 188
116, 192
146, 187
162, 177
179, 171
198, 173
214, 183
134, 206
135, 226
137, 246
138, 266
124, 273
133, 276
143, 279
152, 274
160, 268
80, 215
88, 208
100, 206
111, 212
100, 216
89, 218
162, 205
171, 196
183, 193
194, 198
186, 204
174, 206
113, 303
124, 298
135, 295
146, 296
156, 291
170, 291
184, 293
173, 306
161, 313
150, 316
139, 316
126, 312
118, 304
136, 303
147, 303
158, 300
179, 295
159, 300
148, 304
137, 303
