58, 191
59, 216
61, 239
65, 263
72, 285
83, 306
99, 324
118, 338
141, 342
166, 340
188, 328
206, 311
222, 291
231, 268
235, 241
237, 214
238, 187
68, 182
75, 166
91, 163
107, 167
124, 173
150, 172
168, 165
188, 160
207, 165
217, 182
138, 189
138, 208
137, 226
137, 245
119, 251
128, 255
139, 259
149, 255
159, 251
83, 195
92, 189
105, 188
116, 196
104, 199
92, 199
163, 196
175, 188
188, 188
199, 194
188, 198
176, 198
102, 281
115, 277
128, 276
139, 278
149, 276
164, 277
179, 280
164, 296
149, 301
138, 302
126, 301
114, 296
108, 282
127, 281
139, 283
149, 282
173, 281
149, 290
138, 292
126, 290
