55, 197
56, 225
60, 253
64, 280
71, 306
86, 328
104, 347
127, 361
154, 365
179, 360
199, 345
214, 325
228, 302
234, 278
238, 253
244, 227
246, 201
75, 188
88, 175
108, 173
126, 176
145, 183
170, 181
188, 176
206, 174
223, 178
234, 193
158, 195
157, 213
157, 232
156, 251
137, 257
146, 261
155, 265
165, 261
174, 258
98, 198
108, 191
120, 191
130, 198
119, 201
107, 201
181, 200
191, 192
203, 193
213, 201
204, 204
192, 203
115, 286
127, 277
142, 275
155, 278
168, 276
182, 279
193, 288
182, 306
168, 315
155, 317
141, 314
126, 304
120, 288
142, 284
155, 285
168, 285
188, 289
168, 300
155, 302
142, 299
