51, 160
51, 187
54, 214
58, 241
65, 266
79, 287
96, 306
118, 319
142, 323
168, 320
191, 308
212, 291
227, 271
236, 244
239, 216
242, 188
243, 160
63, 144
72, 128
91, 123
109, 125
128, 131
156, 134
174, 128
194, 127
213, 132
225, 146
141, 154
141, 173
141, 191
141, 209
125, 223
133, 225
142, 228
151, 225
160, 222
83, 161
93, 155
105, 155
118, 162
104, 164
92, 164
168, 162
180, 156
193, 157
204, 163
193, 166
180, 165
106, 255
119, 251
132, 247
143, 249
152, 247
165, 249
180, 254
166, 263
153, 266
143, 267
132, 267
119, 265
111, 256
132, 254
143, 255
152, 254
174, 254
152, 254
143, 255
133, 255
