45, 189
47, 217
50, 243
55, 269
67, 292
82, 313
100, 332
121, 347
147, 352
173, 348
193, 333
211, 314
225, 293
235, 270
241, 245
246, 219
249, 192
63, 171
74, 157
93, 151
112, 152
131, 159
160, 157
181, 152
201, 152
220, 160
232, 176
146, 183
146, 206
147, 229
147, 252
125, 258
135, 262
146, 267
156, 263
166, 257
85, 186
96, 179
109, 179
121, 189
108, 191
95, 191
173, 189
184, 181
198, 181
208, 188
198, 193
185, 192
106, 283
120, 282
133, 281
144, 284
154, 281
168, 282
182, 283
169, 295
157, 302
146, 303
134, 302
120, 295
111, 285
133, 289
144, 290
155, 289
176, 284
156, 289
145, 291
134, 289
