43, 180
46, 206
50, 232
56, 256
66, 278
83, 295
105, 309
129, 318
157, 320
182, 317
203, 306
221, 291
235, 271
242, 247
246, 222
248, 195
248, 168
63, 157
75, 144
93, 138
113, 138
130, 144
162, 144
180, 137
200, 135
217, 141
230, 154
147, 164
148, 179
148, 194
149, 209
130, 225
140, 227
151, 228
161, 226
171, 224
84, 171
96, 164
109, 163
121, 171
109, 174
96, 174
173, 169
185, 160
199, 161
210, 167
199, 172
186, 171
116, 261
130, 252
143, 246
154, 249
164, 246
178, 250
192, 258
178, 266
165, 269
155, 270
144, 270
131, 268
122, 260
144, 256
154, 257
164, 255
185, 257
164, 256
154, 257
144, 257
