47, 183
48, 210
52, 237
58, 263
66, 287
83, 308
104, 324
126, 335
153, 338
179, 335
202, 324
224, 309
241, 289
250, 263
256, 236
260, 209
262, 181
65, 159
78, 143
99, 136
121, 136
143, 141
166, 141
188, 137
210, 138
229, 146
241, 162
155, 161
155, 178
155, 195
155, 214
133, 231
144, 234
155, 237
166, 234
176, 232
88, 171
99, 163
113, 163
126, 171
113, 173
99, 174
182, 172
195, 163
209, 164
220, 172
209, 175
195, 174
112, 271
127, 261
142, 255
153, 258
165, 255
179, 261
194, 272
179, 279
165, 283
152, 285
140, 284
126, 279
118, 270
142, 267
153, 268
165, 267
187, 272
165, 266
152, 268
141, 266
