50, 189
55, 215
61, 239
67, 261
75, 283
89, 301
106, 315
125, 328
146, 333
169, 331
190, 322
210, 309
226, 291
236, 269
242, 244
247, 215
251, 186
61, 168
72, 149
92, 141
115, 141
136, 148
162, 148
183, 141
206, 140
227, 148
240, 167
148, 165
148, 182
149, 198
149, 214
126, 228
137, 231
148, 235
160, 232
171, 229
85, 178
95, 170
109, 169
122, 176
109, 179
96, 181
175, 177
188, 169
202, 170
213, 178
202, 182
188, 180
110, 264
123, 257
136, 251
148, 255
159, 251
175, 258
190, 268
175, 280
160, 285
147, 285
135, 284
122, 276
118, 265
136, 263
148, 264
159, 263
184, 268
159, 270
148, 271
136, 268
