69, 180
69, 202
70, 225
72, 249
77, 270
88, 288
105, 302
125, 309
149, 311
172, 308
192, 300
208, 287
218, 270
223, 249
226, 228
228, 207
229, 186
88, 166
96, 154
109, 149
124, 150
138, 155
158, 156
173, 154
188, 154
202, 160
209, 171
150, 169
149, 180
149, 191
148, 203
131, 218
139, 221
148, 223
157, 221
165, 219
103, 176
111, 173
120, 173
129, 177
120, 178
111, 178
169, 178
177, 174
186, 175
194, 180
186, 181
177, 180
118, 250
128, 243
140, 240
148, 241
157, 240
168, 244
179, 252
168, 257
157, 258
148, 258
140, 257
129, 256
123, 249
140, 247
148, 248
157, 247
174, 251
157, 249
148, 250
140, 249
