50, 171
51, 201
54, 232
58, 260
69, 287
85, 309
104, 329
125, 345
152, 349
176, 345
197, 329
215, 308
229, 284
238, 257
242, 227
243, 197
242, 167
68, 158
76, 143
93, 138
110, 141
127, 149
161, 147
179, 139
196, 137
212, 141
221, 156
144, 170
144, 190
144, 211
145, 232
124, 237
134, 242
145, 247
156, 243
166, 238
86, 173
96, 166
109, 166
121, 175
108, 178
96, 178
168, 175
179, 165
193, 165
202, 172
194, 177
181, 178
109, 268
121, 263
135, 262
146, 264
158, 262
172, 264
184, 270
173, 284
160, 289
147, 291
135, 289
122, 283
114, 269
135, 269
147, 271
159, 269
178, 271
159, 276
147, 277
135, 275
