50, 195
51, 220
56, 244
60, 269
68, 292
82, 312
101, 331
122, 345
149, 350
176, 346
198, 331
214, 311
226, 288
232, 264
236, 239
241, 215
243, 190
65, 167
77, 152
97, 147
118, 147
138, 154
166, 153
184, 146
203, 146
222, 152
232, 168
151, 175
152, 193
153, 210
153, 229
133, 241
142, 244
152, 247
161, 244
170, 241
86, 182
96, 174
110, 174
122, 181
109, 184
96, 185
177, 181
188, 174
202, 174
212, 182
202, 185
189, 184
114, 279
126, 273
139, 269
150, 272
160, 270
172, 274
186, 282
172, 291
160, 295
149, 295
138, 294
126, 288
120, 280
139, 280
150, 281
160, 280
179, 282
160, 279
150, 280
139, 278
