62, 193
65, 214
70, 236
76, 257
82, 278
94, 296
111, 311
132, 321
156, 322
179, 317
198, 304
214, 288
223, 268
226, 245
227, 223
227, 201
226, 179
75, 176
86, 166
100, 164
115, 165
130, 169
152, 166
166, 160
181, 157
195, 157
208, 165
142, 181
143, 194
144, 206
145, 219
132, 236
139, 238
147, 239
154, 236
162, 233
92, 191
100, 184
111, 183
121, 189
111, 192
101, 193
165, 185
173, 178
183, 177
193, 181
185, 185
175, 186
119, 270
128, 259
138, 253
148, 254
158, 251
169, 255
179, 263
171, 273
161, 278
151, 280
140, 281
129, 278
124, 270
139, 265
149, 264
159, 263
174, 264
159, 264
150, 266
140, 266
