59, 174
59, 199
59, 223
61, 249
69, 272
82, 293
101, 312
123, 324
149, 327
175, 324
194, 310
211, 292
223, 272
231, 248
234, 224
236, 201
237, 176
76, 171
85, 158
101, 152
117, 153
135, 158
164, 156
182, 150
198, 149
214, 156
222, 170
149, 177
149, 194
149, 210
149, 227
132, 231
140, 235
149, 239
158, 235
166, 231
98, 180
107, 175
118, 175
127, 181
117, 184
106, 183
171, 180
181, 173
192, 173
201, 179
193, 182
182, 183
111, 258
123, 252
137, 251
148, 253
160, 251
172, 251
184, 258
173, 274
160, 281
148, 283
135, 281
122, 273
115, 258
136, 256
148, 258
160, 256
180, 258
160, 270
148, 271
136, 270
