53, 179
53, 205
56, 230
60, 254
67, 279
80, 300
99, 316
122, 330
147, 334
173, 330
195, 316
214, 298
227, 277
233, 253
238, 228
241, 203
241, 177
71, 171
83, 159
100, 155
119, 157
136, 165
165, 166
181, 157
199, 154
217, 157
228, 170
150, 182
150, 201
150, 220
150, 239
131, 246
140, 250
150, 254
160, 250
170, 246
91, 187
101, 182
113, 183
124, 188
112, 190
101, 190
175, 188
186, 182
197, 181
207, 186
198, 190
186, 190
115, 275
130, 272
141, 270
151, 272
161, 270
172, 271
187, 273
172, 283
161, 286
151, 287
140, 287
129, 283
120, 276
141, 276
151, 277
161, 276
182, 275
161, 276
151, 277
141, 276
