56, 202
59, 223
63, 246
68, 267
74, 287
85, 306
99, 323
118, 336
142, 339
165, 336
185, 324
202, 308
213, 290
220, 268
224, 245
227, 221
230, 197
65, 190
73, 178
88, 174
104, 176
119, 181
151, 179
167, 175
183, 174
198, 179
208, 189
136, 200
136, 213
135, 227
135, 241
118, 251
127, 254
137, 256
146, 253
155, 250
85, 204
94, 199
105, 199
116, 205
105, 207
94, 207
160, 206
170, 200
181, 200
189, 204
181, 207
170, 208
103, 277
115, 271
129, 268
138, 269
149, 268
165, 270
179, 274
166, 289
151, 296
139, 297
129, 297
116, 291
107, 278
129, 274
138, 274
149, 273
175, 275
150, 287
139, 288
129, 287
