50, 217
54, 244
58, 270
63, 294
70, 316
83, 334
101, 348
122, 358
148, 360
173, 358
195, 347
213, 332
227, 314
233, 292
237, 267
241, 240
245, 213
64, 205
76, 194
94, 192
112, 196
130, 201
159, 200
178, 194
196, 189
214, 189
227, 201
146, 214
147, 229
147, 245
148, 262
131, 273
139, 275
147, 278
155, 275
163, 273
88, 217
97, 212
109, 212
120, 219
108, 221
97, 221
173, 218
183, 210
194, 210
204, 215
195, 219
184, 220
113, 305
124, 299
136, 295
147, 298
157, 296
170, 299
181, 305
170, 312
157, 315
146, 316
135, 315
123, 311
119, 304
136, 304
147, 305
158, 304
176, 305
157, 303
147, 304
136, 303
