41, 190
44, 221
50, 250
57, 280
68, 307
84, 331
106, 351
131, 365
160, 367
189, 361
212, 344
231, 321
245, 295
252, 267
255, 238
257, 208
257, 178
59, 180
71, 165
91, 160
112, 161
134, 166
160, 162
182, 154
204, 149
226, 152
240, 166
150, 184
153, 204
155, 225
158, 245
135, 257
146, 260
158, 263
168, 258
177, 253
85, 193
94, 185
109, 183
121, 191
109, 196
95, 197
179, 186
190, 176
204, 175
216, 182
205, 187
192, 187
117, 295
130, 287
144, 283
156, 285
168, 282
181, 283
192, 287
182, 299
170, 307
158, 310
145, 309
130, 305
122, 294
144, 293
157, 294
169, 292
187, 288
169, 290
157, 293
144, 293
