50, 188
50, 209
52, 230
55, 251
58, 272
63, 293
70, 310
82, 325
103, 329
128, 330
153, 320
176, 307
195, 289
208, 267
216, 242
219, 214
221, 187
56, 180
61, 171
72, 170
84, 172
96, 178
115, 176
131, 171
148, 170
166, 175
179, 184
103, 191
99, 207
96, 223
92, 239
87, 246
91, 250
98, 253
108, 250
117, 247
68, 190
74, 185
84, 186
94, 193
83, 194
74, 194
129, 194
138, 188
148, 189
159, 195
148, 197
138, 197
79, 270
86, 266
93, 265
100, 267
110, 265
122, 267
136, 273
121, 279
109, 281
100, 281
92, 280
85, 277
83, 270
93, 270
101, 271
109, 271
130, 272
109, 271
100, 272
92, 270
