28, 201
30, 229
35, 257
39, 284
47, 310
63, 333
83, 354
105, 373
133, 378
160, 374
185, 355
208, 335
227, 312
236, 286
243, 258
249, 230
252, 200
41, 195
57, 182
79, 180
101, 184
121, 193
149, 191
171, 184
193, 180
216, 182
234, 193
135, 205
135, 227
135, 249
135, 272
115, 276
124, 281
135, 286
146, 282
156, 278
72, 205
83, 199
98, 199
110, 207
97, 209
83, 209
165, 207
177, 199
191, 199
203, 205
192, 210
178, 209
92, 301
110, 304
124, 302
134, 307
145, 304
160, 306
177, 305
159, 319
144, 326
132, 327
122, 324
108, 317
99, 304
124, 310
134, 312
145, 311
171, 307
144, 312
133, 314
123, 311
