65, 203
67, 226
70, 248
76, 269
85, 290
98, 306
114, 321
135, 330
159, 330
183, 326
201, 314
217, 298
229, 279
237, 257
240, 233
242, 209
242, 184
77, 186
83, 170
98, 161
116, 160
133, 163
165, 159
181, 151
199, 149
215, 155
225, 169
150, 181
151, 195
152, 209
152, 223
138, 238
147, 239
155, 239
164, 236
172, 234
98, 193
106, 185
117, 184
128, 189
118, 191
107, 193
175, 182
185, 176
196, 174
205, 180
196, 182
185, 183
122, 269
134, 261
147, 256
157, 256
167, 253
179, 255
192, 260
181, 272
169, 279
158, 281
148, 282
134, 279
128, 269
147, 263
157, 262
167, 261
186, 261
168, 268
158, 270
148, 270
