62, 204
66, 224
70, 243
73, 262
79, 279
91, 293
107, 302
124, 307
144, 308
165, 305
185, 297
203, 285
215, 270
221, 250
223, 230
225, 209
226, 187
69, 181
75, 167
88, 157
104, 153
119, 156
144, 152
161, 146
179, 146
196, 154
207, 167
132, 172
133, 184
133, 195
134, 208
122, 224
129, 224
137, 223
144, 222
151, 220
87, 186
95, 180
105, 178
115, 182
106, 184
96, 186
157, 178
166, 171
176, 171
186, 175
177, 177
166, 178
108, 253
118, 242
130, 236
140, 237
148, 233
162, 237
176, 245
164, 255
152, 259
142, 261
132, 261
120, 259
113, 251
131, 242
140, 243
149, 241
171, 245
150, 251
141, 254
131, 253
