53, 182
54, 211
58, 239
62, 266
72, 291
87, 312
108, 328
132, 339
159, 341
185, 337
208, 325
226, 309
241, 288
250, 264
253, 238
254, 211
256, 184
73, 167
81, 145
102, 135
124, 137
144, 145
168, 144
189, 137
210, 137
230, 149
238, 169
156, 166
155, 184
155, 202
155, 219
133, 228
144, 233
156, 236
167, 232
178, 228
98, 174
107, 169
119, 169
130, 174
119, 176
108, 176
181, 174
191, 169
203, 170
212, 176
203, 177
192, 176
115, 261
128, 250
143, 247
156, 250
170, 247
186, 249
199, 258
188, 278
172, 286
158, 288
143, 286
128, 279
120, 261
143, 255
156, 257
171, 255
194, 258
172, 271
157, 273
144, 272
