69, 179
72, 199
75, 218
79, 237
87, 254
101, 268
118, 279
138, 287
161, 288
182, 284
200, 274
216, 262
228, 248
232, 229
234, 209
234, 189
233, 170
78, 156
86, 144
100, 137
115, 136
131, 140
162, 137
177, 129
193, 127
208, 130
219, 142
148, 156
148, 166
149, 176
150, 187
136, 204
144, 205
152, 205
159, 203
167, 200
99, 168
107, 162
116, 161
126, 166
117, 168
107, 169
171, 161
180, 154
190, 153
199, 157
191, 159
181, 160
122, 236
133, 228
144, 222
153, 223
160, 220
171, 223
185, 228
174, 237
164, 241
156, 243
147, 244
135, 242
127, 235
145, 231
153, 230
161, 229
179, 229
162, 229
155, 231
146, 231
