58, 198
59, 226
63, 252
68, 279
78, 303
94, 325
113, 344
133, 360
159, 364
184, 359
203, 343
220, 323
233, 301
242, 275
245, 248
246, 220
244, 192
69, 193
80, 183
98, 184
114, 189
131, 196
163, 194
180, 186
197, 180
215, 178
229, 186
147, 206
147, 225
148, 244
148, 264
131, 268
139, 273
150, 277
160, 272
169, 267
89, 205
99, 199
112, 199
124, 208
112, 212
98, 211
175, 206
185, 196
199, 195
209, 200
201, 207
187, 208
114, 293
128, 293
142, 294
153, 296
164, 293
178, 290
194, 289
181, 306
166, 314
154, 316
143, 315
128, 308
119, 294
142, 297
153, 299
164, 296
188, 291
165, 303
154, 306
142, 304
