67, 157
68, 185
71, 213
74, 240
84, 264
100, 285
121, 302
146, 316
171, 318
193, 315
212, 301
227, 282
239, 261
246, 238
251, 214
254, 189
257, 164
93, 147
108, 137
126, 133
144, 134
161, 141
199, 140
214, 136
230, 135
244, 139
252, 150
180, 160
180, 178
181, 195
181, 214
160, 222
169, 226
179, 230
188, 227
196, 223
116, 160
129, 155
141, 155
151, 163
140, 164
128, 164
201, 164
213, 157
224, 157
232, 162
224, 166
213, 166
137, 250
153, 246
167, 244
178, 248
189, 246
199, 248
210, 253
198, 258
187, 262
175, 262
164, 261
151, 257
142, 250
166, 251
177, 253
189, 252
205, 253
188, 252
176, 253
165, 251
