63, 178
65, 201
69, 224
72, 246
78, 268
89, 286
103, 302
120, 316
141, 320
162, 318
180, 305
196, 290
208, 272
215, 252
220, 230
225, 207
228, 184
77, 177
87, 167
102, 166
117, 168
131, 175
160, 175
174, 170
188, 168
203, 171
213, 180
144, 190
143, 208
143, 225
142, 242
126, 247
134, 250
142, 253
151, 250
159, 247
97, 190
105, 186
116, 186
124, 194
114, 195
104, 195
165, 195
174, 188
185, 188
194, 193
186, 196
175, 196
114, 270
123, 267
133, 266
142, 270
152, 267
162, 269
172, 271
162, 282
151, 287
141, 288
131, 286
122, 280
118, 271
132, 273
142, 275
152, 273
168, 272
152, 275
142, 276
132, 275
