53, 180
53, 206
56, 232
59, 257
66, 281
80, 300
98, 316
120, 329
146, 333
172, 331
195, 319
215, 303
230, 284
238, 261
244, 236
248, 211
250, 185
73, 162
83, 146
101, 139
120, 139
137, 146
173, 146
191, 140
210, 140
228, 149
238, 166
153, 168
153, 184
152, 199
151, 215
132, 227
141, 230
151, 233
161, 231
170, 229
93, 175
104, 167
117, 168
128, 177
116, 178
103, 179
179, 178
191, 169
205, 169
215, 178
205, 182
192, 181
114, 261
127, 251
141, 246
150, 249
160, 248
174, 253
187, 264
173, 276
159, 281
149, 281
138, 280
125, 274
120, 262
140, 257
150, 258
160, 258
180, 264
159, 266
150, 266
139, 265
