44, 188
46, 215
51, 243
58, 270
67, 296
82, 318
102, 339
125, 355
152, 360
180, 354
202, 337
222, 316
236, 291
242, 262
246, 233
249, 205
249, 176
60, 171
71, 155
90, 149
110, 150
129, 156
155, 152
175, 144
196, 141
216, 145
229, 161
144, 172
145, 194
145, 216
146, 238
126, 249
136, 252
147, 255
157, 251
167, 247
80, 185
90, 178
103, 176
117, 182
104, 185
91, 187
174, 177
185, 170
198, 170
209, 176
199, 180
186, 180
114, 283
124, 277
137, 273
148, 276
159, 272
173, 275
185, 279
175, 292
162, 300
150, 303
138, 302
125, 295
119, 284
137, 284
149, 285
160, 283
180, 281
161, 284
149, 286
138, 285
