49, 198
49, 227
53, 256
58, 286
68, 313
85, 335
108, 353
133, 367
162, 369
189, 364
211, 349
230, 329
243, 306
251, 280
255, 253
259, 225
260, 198
68, 178
79, 166
97, 160
115, 161
133, 166
183, 166
201, 162
218, 163
234, 169
243, 180
159, 191
160, 210
161, 228
162, 248
142, 261
151, 263
160, 266
169, 263
177, 260
91, 191
102, 182
117, 183
128, 194
116, 196
101, 196
185, 194
196, 184
210, 184
220, 193
211, 196
197, 196
120, 297
134, 290
149, 287
160, 289
170, 287
184, 289
198, 295
185, 304
172, 308
160, 309
149, 309
134, 306
127, 298
149, 297
160, 298
171, 297
191, 296
171, 296
160, 297
149, 297
