52, 181
56, 206
61, 230
67, 254
74, 277
86, 296
104, 312
125, 323
149, 325
172, 322
192, 310
208, 294
220, 273
227, 249
231, 225
235, 201
236, 177
65, 161
76, 149
93, 145
110, 148
127, 154
158, 155
174, 147
192, 142
210, 144
223, 155
143, 174
143, 190
143, 206
143, 222
126, 236
134, 238
144, 239
152, 238
161, 236
86, 178
96, 171
109, 171
120, 180
107, 184
95, 183
169, 179
180, 170
193, 169
203, 176
194, 183
181, 183
110, 272
123, 267
135, 263
144, 265
152, 262
164, 265
178, 269
166, 276
154, 280
145, 281
135, 281
124, 279
115, 272
135, 270
144, 271
153, 270
173, 269
153, 269
145, 271
135, 270
