55, 203
57, 227
60, 251
64, 275
71, 298
83, 318
100, 335
120, 349
148, 352
176, 349
195, 336
210, 317
221, 296
227, 273
231, 248
233, 224
235, 200
72, 200
82, 190
97, 187
113, 189
128, 194
156, 193
173, 188
189, 186
205, 187
216, 197
143, 208
143, 221
143, 234
144, 248
127, 262
136, 264
144, 265
153, 264
161, 262
92, 210
101, 205
112, 204
121, 212
111, 213
100, 213
168, 210
177, 203
189, 203
198, 208
189, 212
178, 212
112, 290
122, 285
135, 283
146, 286
155, 284
169, 286
181, 291
170, 304
156, 309
146, 310
135, 309
121, 303
117, 291
135, 292
146, 293
156, 292
175, 293
156, 297
146, 298
135, 297
