73, 177
72, 201
73, 225
76, 249
83, 271
95, 291
112, 308
134, 320
159, 322
183, 320
202, 309
217, 292
228, 273
235, 252
239, 230
242, 208
244, 185
97, 162
107, 153
123, 150
138, 152
153, 157
183, 159
198, 155
212, 153
225, 157
232, 168
167, 174
167, 188
166, 202
166, 217
148, 226
156, 229
164, 232
173, 230
180, 228
115, 175
124, 170
135, 171
144, 178
134, 180
123, 180
187, 180
197, 174
207, 174
214, 180
207, 184
197, 183
129, 254
141, 248
154, 247
163, 248
173, 247
184, 250
193, 258
184, 267
172, 270
162, 271
151, 270
139, 265
134, 255
153, 253
163, 254
173, 254
188, 257
173, 260
163, 260
153, 259
