45, 158
49, 183
54, 206
59, 231
68, 254
82, 274
102, 289
125, 298
151, 301
177, 297
199, 285
216, 267
229, 245
236, 222
239, 196
240, 171
239, 145
65, 140
75, 125
93, 118
111, 118
129, 123
160, 123
176, 117
194, 115
211, 121
222, 133
147, 145
149, 163
151, 181
153, 199
131, 209
141, 211
151, 214
162, 210
171, 205
89, 153
100, 148
111, 146
123, 151
111, 153
100, 154
169, 150
180, 145
191, 145
202, 150
191, 151
180, 152
106, 234
124, 232
140, 229
152, 231
161, 228
175, 228
190, 230
175, 243
162, 249
152, 251
140, 250
123, 248
112, 236
140, 236
151, 236
162, 235
184, 232
161, 240
151, 242
140, 242
