43, 191
47, 221
52, 249
59, 277
69, 302
85, 324
105, 343
128, 357
154, 360
180, 356
201, 339
219, 319
233, 296
240, 270
245, 242
248, 214
250, 185
62, 173
73, 156
94, 147
116, 147
137, 154
169, 154
187, 146
208, 145
227, 152
237, 168
152, 176
154, 194
155, 211
156, 230
135, 243
145, 247
155, 250
165, 247
174, 242
87, 181
97, 173
111, 173
122, 181
111, 183
97, 184
178, 180
188, 171
202, 171
212, 178
202, 182
189, 182
114, 283
129, 275
144, 270
155, 272
165, 269
178, 273
191, 281
179, 294
166, 300
155, 301
143, 301
129, 296
122, 284
144, 278
155, 279
165, 278
184, 282
165, 287
155, 288
143, 288
