93, 208
94, 226
96, 244
100, 262
107, 278
118, 292
132, 303
149, 311
166, 313
183, 310
195, 300
206, 287
213, 273
217, 257
218, 241
220, 226
221, 210
107, 192
118, 185
130, 184
142, 187
154, 191
172, 193
185, 189
197, 188
209, 189
218, 196
165, 205
165, 217
166, 229
167, 241
153, 249
159, 251
167, 253
173, 251
179, 249
122, 207
129, 203
138, 203
147, 209
138, 211
129, 211
180, 210
188, 204
197, 205
204, 209
197, 212
189, 212
142, 271
151, 268
161, 265
167, 267
174, 265
182, 267
190, 269
183, 277
175, 281
168, 282
161, 282
152, 279
146, 272
161, 272
167, 273
174, 272
186, 270
174, 272
167, 273
161, 272
