48, 179
51, 207
56, 234
61, 261
68, 287
80, 309
98, 327
121, 338
150, 340
178, 337
201, 325
218, 306
230, 283
237, 256
241, 229
245, 201
247, 173
67, 157
78, 145
94, 140
111, 138
128, 143
160, 141
178, 136
196, 136
212, 139
225, 150
145, 169
146, 186
146, 203
146, 219
129, 234
138, 236
147, 238
156, 236
164, 232
89, 177
99, 171
111, 170
121, 177
110, 180
98, 180
171, 174
180, 168
192, 167
202, 173
193, 176
181, 177
112, 275
123, 262
136, 256
147, 258
157, 255
171, 258
182, 272
173, 281
161, 285
150, 287
137, 287
124, 284
119, 275
136, 270
147, 270
158, 268
176, 272
159, 271
149, 272
137, 272
