77, 194
75, 214
76, 236
79, 258
84, 278
93, 298
107, 314
124, 325
144, 331
165, 330
183, 323
199, 309
212, 293
222, 274
228, 252
233, 231
237, 210
89, 181
98, 170
114, 166
129, 169
145, 175
165, 178
182, 174
199, 174
214, 182
222, 195
155, 191
153, 204
152, 217
150, 230
135, 243
142, 247
149, 249
157, 248
165, 246
105, 191
114, 185
125, 186
133, 193
124, 195
113, 194
174, 198
185, 192
196, 194
204, 202
195, 203
184, 202
121, 277
131, 270
141, 268
148, 271
157, 269
166, 274
174, 282
165, 287
156, 289
146, 289
138, 288
129, 284
125, 276
140, 275
148, 277
157, 276
170, 281
157, 279
147, 279
139, 278
