54, 182
55, 209
58, 236
63, 262
72, 286
86, 306
106, 322
130, 334
157, 337
183, 332
205, 318
223, 300
236, 279
245, 255
249, 229
250, 202
251, 176
70, 166
78, 147
96, 138
116, 138
135, 142
165, 141
186, 138
205, 138
223, 146
233, 163
153, 162
154, 178
154, 193
154, 209
135, 226
145, 228
155, 229
163, 227
172, 225
92, 174
102, 166
114, 166
126, 173
114, 176
102, 177
179, 172
190, 164
202, 165
212, 172
202, 175
190, 174
118, 268
131, 258
144, 252
154, 254
164, 251
177, 255
189, 265
177, 273
166, 276
155, 277
144, 277
132, 275
124, 267
144, 262
154, 263
165, 261
183, 264
165, 262
155, 264
144, 263
