63, 184
60, 203
60, 224
63, 246
66, 267
70, 289
77, 312
88, 329
109, 335
135, 334
162, 324
187, 308
208, 290
223, 267
230, 239
234, 212
236, 184
60, 159
64, 149
76, 144
90, 146
103, 151
125, 149
145, 142
165, 140
185, 146
201, 158
110, 170
107, 184
103, 198
99, 213
93, 230
98, 234
106, 235
115, 233
126, 231
72, 178
80, 171
91, 169
101, 176
91, 180
79, 181
143, 175
153, 168
166, 168
177, 174
166, 179
154, 178
86, 272
92, 263
100, 258
108, 261
117, 258
131, 263
146, 273
131, 280
117, 283
107, 284
99, 283
91, 280
91, 272
100, 270
108, 271
117, 271
139, 273
116, 270
107, 270
99, 269
