59, 183
62, 208
66, 232
70, 255
76, 277
89, 295
106, 310
125, 322
148, 324
172, 321
191, 310
209, 295
222, 278
230, 257
234, 234
239, 211
244, 186
71, 172
83, 157
102, 153
121, 156
139, 163
163, 162
182, 155
201, 154
219, 159
230, 174
152, 181
151, 198
151, 215
150, 232
131, 239
140, 243
150, 246
159, 243
169, 241
93, 185
103, 180
116, 180
127, 187
115, 189
103, 189
175, 188
186, 181
198, 181
208, 187
199, 190
187, 190
114, 264
128, 260
140, 258
150, 261
161, 259
172, 261
186, 264
172, 275
160, 281
149, 282
138, 281
126, 275
120, 265
139, 266
150, 268
161, 267
180, 265
160, 266
149, 268
139, 266
