56, 196
59, 220
62, 244
65, 267
72, 289
85, 307
104, 320
127, 328
152, 330
177, 326
200, 317
219, 303
232, 284
239, 261
241, 236
242, 211
242, 185
71, 181
79, 167
94, 159
110, 158
127, 162
153, 161
169, 154
187, 153
203, 160
214, 173
141, 177
142, 193
142, 207
144, 223
126, 235
135, 238
145, 240
155, 236
164, 232
90, 190
99, 184
109, 183
119, 187
109, 189
99, 191
166, 185
176, 179
186, 179
195, 184
185, 186
176, 186
113, 270
125, 262
136, 259
147, 260
157, 257
170, 258
183, 263
171, 270
159, 273
149, 275
138, 275
126, 275
118, 269
137, 265
147, 265
158, 264
179, 263
158, 264
148, 266
137, 266
