49, 199
49, 225
52, 252
57, 279
64, 305
74, 328
89, 349
112, 364
141, 367
170, 363
195, 349
212, 329
223, 305
229, 280
233, 253
236, 227
237, 200
62, 186
71, 168
90, 160
109, 162
128, 169
147, 170
167, 164
187, 162
207, 170
217, 187
137, 188
137, 208
138, 228
138, 248
118, 257
127, 262
138, 265
148, 262
158, 259
84, 195
94, 188
105, 188
115, 195
105, 197
94, 197
161, 196
171, 189
183, 189
193, 196
183, 198
172, 198
101, 296
114, 291
127, 290
138, 292
149, 290
165, 292
179, 297
165, 311
150, 315
137, 316
126, 314
113, 309
107, 296
127, 295
138, 297
149, 296
173, 298
150, 301
138, 302
126, 301
