53, 196
56, 221
61, 246
66, 271
73, 294
88, 315
107, 332
128, 346
154, 350
179, 346
201, 332
219, 315
233, 294
241, 270
245, 245
250, 220
254, 194
72, 189
86, 176
105, 172
126, 173
145, 179
164, 178
184, 173
204, 172
224, 177
237, 191
154, 191
154, 208
154, 225
154, 242
135, 251
144, 254
154, 258
164, 255
172, 251
95, 196
105, 190
117, 189
129, 196
117, 198
105, 199
180, 196
191, 189
203, 190
213, 196
203, 199
191, 198
118, 283
129, 275
142, 272
153, 275
164, 273
177, 277
188, 284
177, 291
164, 296
153, 297
141, 296
129, 290
123, 283
142, 282
153, 283
164, 282
183, 283
164, 282
153, 283
142, 281
