48, 184
46, 215
48, 246
51, 277
61, 306
76, 330
98, 348
121, 363
149, 367
175, 365
194, 350
211, 330
224, 306
233, 280
240, 253
246, 225
249, 198
72, 172
86, 157
107, 155
127, 162
147, 172
177, 174
196, 166
214, 162
232, 168
239, 185
161, 189
161, 209
160, 230
160, 252
135, 257
145, 262
156, 267
167, 264
177, 260
95, 187
106, 179
120, 180
132, 190
119, 194
104, 193
181, 194
195, 185
209, 186
218, 195
209, 200
195, 199
112, 291
127, 290
142, 291
154, 294
166, 293
178, 293
190, 297
178, 306
166, 308
153, 309
140, 307
125, 303
117, 292
141, 295
154, 298
166, 296
185, 297
166, 297
153, 298
141, 296
