51, 179
54, 206
59, 234
65, 261
74, 286
91, 306
112, 321
137, 331
164, 333
191, 328
213, 317
234, 300
248, 279
255, 253
257, 224
258, 196
257, 168
74, 163
85, 148
103, 139
123, 139
142, 145
171, 142
189, 135
207, 133
225, 139
236, 151
158, 164
159, 182
160, 200
161, 219
143, 231
152, 234
162, 236
171, 233
179, 229
100, 173
110, 165
123, 164
133, 173
122, 175
110, 176
181, 169
191, 160
203, 159
213, 166
205, 169
193, 170
126, 264
140, 258
153, 254
164, 256
175, 253
188, 255
200, 260
189, 268
177, 272
165, 274
154, 274
141, 271
133, 264
153, 263
164, 264
175, 262
193, 260
176, 258
164, 259
153, 259
