50, 186
50, 212
52, 239
55, 265
63, 291
76, 314
94, 334
117, 349
144, 352
172, 348
194, 333
214, 314
228, 292
236, 267
240, 240
242, 213
242, 187
67, 175
78, 162
96, 156
115, 158
135, 164
155, 165
174, 158
194, 155
214, 160
225, 174
145, 183
145, 201
145, 219
145, 237
127, 248
135, 252
144, 255
154, 252
162, 248
86, 186
97, 178
110, 178
122, 189
109, 191
95, 192
167, 189
180, 178
194, 177
205, 186
195, 191
181, 191
103, 278
118, 275
133, 275
143, 277
154, 274
168, 275
182, 279
169, 293
154, 300
143, 301
131, 300
117, 294
110, 280
133, 283
143, 284
154, 283
175, 280
154, 286
143, 288
132, 287
