50, 197
52, 225
56, 253
61, 280
70, 306
86, 328
106, 347
129, 364
155, 368
182, 364
206, 349
227, 328
244, 305
254, 278
259, 248
262, 219
263, 189
65, 182
77, 167
97, 160
118, 160
137, 166
167, 163
188, 157
209, 155
230, 162
244, 176
153, 186
152, 205
152, 224
152, 243
135, 255
143, 258
153, 260
163, 258
172, 256
90, 193
101, 186
115, 185
127, 194
115, 197
100, 198
180, 192
193, 183
207, 183
218, 190
209, 195
194, 195
121, 293
134, 288
146, 285
154, 287
162, 285
176, 288
189, 292
176, 305
163, 310
154, 311
145, 310
133, 305
128, 294
145, 293
154, 294
163, 293
182, 294
163, 295
154, 295
146, 294
