58, 196
63, 219
68, 242
73, 264
79, 286
91, 303
107, 318
127, 329
150, 330
174, 327
194, 315
209, 299
220, 278
226, 256
229, 233
231, 210
231, 186
77, 183
86, 174
100, 171
115, 173
130, 179
155, 178
169, 169
184, 164
201, 165
213, 174
142, 194
142, 211
143, 227
144, 244
131, 251
138, 255
146, 257
154, 253
162, 249
94, 200
103, 194
113, 193
122, 199
113, 201
102, 202
167, 197
176, 190
187, 188
196, 193
188, 197
178, 197
120, 277
131, 274
140, 273
150, 275
158, 273
168, 273
180, 275
169, 283
158, 287
149, 288
139, 287
130, 284
124, 277
140, 278
149, 279
158, 279
176, 276
157, 277
149, 279
139, 278
