49, 182
49, 208
52, 233
57, 258
65, 283
76, 306
94, 325
117, 338
145, 342
174, 340
198, 329
219, 312
233, 291
241, 266
247, 241
252, 214
254, 187
65, 155
75, 139
94, 133
113, 134
132, 140
164, 141
184, 136
205, 136
224, 144
235, 162
147, 165
147, 181
147, 196
146, 212
128, 230
137, 233
146, 235
155, 233
165, 231
87, 175
97, 166
112, 166
125, 175
111, 179
97, 179
172, 176
186, 168
200, 169
211, 179
200, 182
186, 181
108, 267
122, 258
136, 253
147, 255
156, 253
171, 259
186, 269
170, 276
156, 279
146, 280
135, 279
122, 275
115, 267
136, 264
146, 264
156, 264
179, 269
156, 264
146, 264
136, 263
