51, 190
53, 219
58, 248
63, 275
71, 301
85, 324
104, 345
128, 360
158, 364
188, 359
214, 345
234, 325
249, 301
257, 275
263, 248
266, 221
267, 193
68, 181
81, 165
103, 158
126, 161
148, 168
169, 169
191, 161
214, 159
237, 166
250, 184
157, 190
156, 210
155, 231
154, 251
137, 261
145, 266
155, 269
165, 265
176, 261
93, 196
105, 190
118, 189
131, 197
118, 201
104, 201
187, 198
199, 191
213, 191
224, 198
213, 202
200, 202
125, 294
137, 291
148, 290
158, 293
169, 290
181, 290
194, 294
181, 303
169, 307
158, 309
147, 308
136, 304
131, 294
147, 297
158, 298
169, 297
188, 294
169, 297
158, 299
147, 297
