41, 206
44, 231
49, 256
54, 281
63, 304
82, 323
105, 337
131, 348
160, 349
186, 344
209, 331
227, 315
241, 294
248, 271
251, 247
253, 221
253, 196
58, 196
73, 183
94, 179
117, 179
138, 185
160, 181
180, 174
201, 171
223, 173
239, 185
151, 196
153, 214
155, 233
157, 252
132, 260
144, 263
157, 266
169, 261
180, 257
80, 203
93, 195
107, 194
120, 202
107, 204
93, 205
179, 199
191, 190
204, 188
216, 195
205, 198
192, 198
114, 290
130, 284
147, 281
159, 283
170, 279
186, 280
204, 284
188, 296
173, 303
160, 305
147, 304
131, 299
120, 289
146, 289
159, 290
171, 288
198, 284
172, 289
160, 291
147, 290
