45, 193
45, 219
48, 244
51, 270
57, 296
68, 318
84, 337
109, 350
139, 352
169, 350
195, 339
215, 321
228, 300
235, 275
239, 248
242, 223
244, 197
60, 175
70, 159
90, 154
111, 156
132, 163
156, 162
177, 156
198, 155
218, 161
227, 177
143, 181
142, 197
141, 214
140, 231
122, 246
131, 249
140, 251
150, 249
160, 246
83, 190
93, 183
106, 182
118, 189
106, 191
93, 192
171, 188
182, 182
195, 183
204, 190
194, 192
182, 191
102, 280
115, 276
130, 273
141, 275
152, 273
166, 275
180, 280
166, 291
152, 295
140, 297
128, 296
114, 292
107, 281
129, 282
141, 283
152, 281
173, 281
152, 282
141, 283
129, 283
