38, 193
40, 220
43, 246
48, 273
58, 297
74, 319
94, 337
117, 351
143, 355
170, 352
194, 340
217, 323
235, 301
245, 275
250, 247
253, 218
254, 189
59, 176
71, 163
89, 156
110, 155
130, 159
160, 157
180, 151
201, 151
220, 159
232, 173
145, 182
145, 199
145, 216
145, 233
129, 252
137, 255
146, 257
155, 254
164, 251
81, 190
92, 181
107, 180
121, 190
107, 193
92, 194
172, 188
185, 178
200, 178
212, 187
201, 192
186, 192
110, 290
123, 282
136, 278
146, 281
156, 278
170, 282
183, 290
170, 297
157, 300
146, 301
135, 300
123, 297
116, 290
135, 288
146, 289
157, 288
177, 290
157, 287
147, 288
136, 287
