69, 179
71, 201
74, 222
77, 244
83, 264
96, 281
110, 298
126, 311
146, 316
167, 315
186, 304
204, 291
219, 274
228, 254
234, 232
239, 210
242, 186
79, 168
89, 156
105, 153
121, 154
136, 159
165, 159
182, 155
199, 157
215, 162
225, 173
150, 177
150, 192
150, 208
149, 224
133, 232
140, 235
148, 238
156, 236
164, 233
99, 178
108, 172
120, 173
128, 180
118, 183
107, 183
173, 182
182, 176
193, 176
202, 183
193, 186
182, 185
117, 254
129, 254
140, 254
147, 256
155, 255
165, 257
176, 259
164, 267
153, 270
145, 270
137, 269
128, 264
122, 256
139, 260
147, 262
154, 262
172, 260
154, 261
146, 261
138, 260
