38, 203
39, 231
44, 260
50, 287
60, 313
75, 337
94, 356
117, 370
147, 373
177, 368
204, 353
227, 332
244, 307
254, 277
257, 246
258, 214
256, 181
46, 184
54, 168
74, 162
93, 164
113, 169
144, 164
165, 154
187, 148
210, 150
227, 164
130, 192
130, 213
130, 234
130, 256
114, 267
123, 270
134, 272
146, 268
157, 263
71, 202
83, 193
97, 192
110, 200
97, 204
83, 206
162, 194
175, 183
190, 181
201, 188
192, 195
177, 196
102, 301
115, 297
128, 295
138, 296
150, 293
167, 293
184, 294
169, 310
153, 318
140, 320
128, 320
115, 315
109, 302
128, 305
139, 305
151, 303
177, 296
151, 301
139, 303
128, 303
