62, 162
67, 188
72, 212
77, 236
85, 258
101, 274
122, 285
146, 293
171, 295
196, 292
216, 281
233, 267
244, 248
248, 226
251, 203
254, 180
255, 156
87, 138
101, 128
118, 126
136, 129
152, 137
180, 135
195, 128
211, 124
228, 126
239, 136
168, 152
170, 166
172, 180
174, 194
155, 208
163, 210
172, 213
179, 210
186, 208
108, 157
118, 151
131, 151
141, 158
130, 161
118, 162
189, 158
199, 151
211, 150
221, 156
212, 161
200, 161
137, 240
150, 234
162, 231
171, 233
179, 230
189, 233
200, 238
190, 246
180, 249
171, 250
162, 249
150, 247
142, 240
162, 239
171, 240
179, 239
195, 239
179, 238
171, 239
162, 239
