81, 219
82, 241
87, 264
91, 285
97, 306
106, 326
117, 345
131, 360
149, 363
166, 359
181, 343
194, 324
204, 303
210, 281
213, 258
215, 235
216, 212
88, 203
95, 191
108, 187
122, 188
134, 193
155, 191
168, 184
182, 182
196, 185
203, 196
145, 214
145, 233
145, 252
145, 270
133, 278
139, 281
145, 284
152, 281
158, 278
104, 216
110, 208
121, 209
129, 219
120, 221
110, 221
164, 216
171, 206
181, 204
188, 211
183, 217
173, 218
122, 306
130, 302
138, 300
145, 303
152, 300
161, 302
172, 304
162, 317
153, 324
145, 326
138, 325
130, 319
126, 307
138, 309
145, 310
153, 309
167, 306
153, 310
145, 312
138, 311
