36, 189
40, 215
45, 242
52, 268
65, 292
83, 311
105, 325
131, 336
158, 336
185, 330
207, 315
226, 296
240, 275
247, 248
248, 219
246, 191
244, 164
51, 174
59, 157
77, 147
97, 146
118, 148
148, 143
168, 136
188, 132
208, 136
221, 149
135, 166
136, 182
137, 199
139, 216
121, 233
132, 235
143, 236
154, 231
164, 227
76, 181
87, 173
99, 171
111, 176
100, 180
88, 182
163, 169
175, 161
187, 160
199, 164
189, 168
176, 169
110, 271
124, 264
136, 259
146, 260
156, 256
171, 256
189, 258
175, 269
162, 274
151, 277
140, 278
127, 277
116, 270
137, 267
147, 266
158, 263
182, 259
160, 261
149, 264
139, 264
