36, 192
39, 221
45, 250
51, 278
58, 306
73, 330
91, 351
113, 368
144, 372
173, 367
197, 348
216, 325
230, 299
237, 270
239, 240
241, 210
241, 181
45, 178
56, 161
77, 156
97, 159
117, 165
145, 160
168, 154
188, 151
209, 157
222, 170
133, 186
134, 207
135, 229
136, 251
116, 256
126, 262
136, 267
147, 261
157, 255
72, 190
82, 184
97, 184
107, 191
96, 194
82, 194
162, 189
172, 183
185, 182
196, 187
187, 192
175, 192
99, 288
112, 281
126, 279
139, 282
153, 279
168, 280
181, 285
170, 300
155, 308
140, 311
126, 310
112, 303
106, 290
126, 289
139, 291
154, 289
175, 287
154, 293
139, 295
126, 293
