29, 202
31, 230
38, 258
46, 285
55, 312
69, 337
85, 358
103, 375
127, 380
153, 375
178, 359
200, 337
218, 312
229, 283
235, 252
239, 219
240, 187
30, 179
39, 165
55, 161
72, 163
90, 168
132, 165
153, 156
175, 152
197, 155
213, 168
112, 190
113, 214
114, 237
114, 261
95, 271
106, 276
117, 279
130, 274
142, 269
50, 196
60, 189
74, 187
87, 197
74, 201
59, 201
149, 193
161, 183
176, 181
189, 188
178, 194
163, 195
88, 307
96, 300
107, 296
119, 299
129, 296
144, 298
161, 304
146, 320
131, 327
120, 329
108, 327
97, 321
93, 308
108, 306
119, 308
130, 306
155, 305
130, 310
119, 311
107, 310
