56, 191
59, 216
65, 240
71, 263
79, 285
92, 304
111, 319
133, 329
160, 331
188, 327
210, 315
229, 297
241, 277
247, 254
250, 229
253, 204
254, 179
72, 156
81, 142
98, 136
116, 137
133, 142
160, 138
179, 132
197, 130
214, 134
227, 147
148, 163
148, 181
149, 198
149, 216
130, 230
141, 233
151, 235
162, 231
172, 227
91, 174
101, 166
114, 165
126, 172
114, 175
102, 176
174, 169
184, 160
196, 160
207, 167
198, 170
185, 170
120, 265
131, 255
144, 250
154, 251
165, 248
179, 251
193, 258
181, 269
168, 275
156, 277
146, 277
133, 274
126, 265
145, 261
155, 261
165, 259
187, 259
166, 262
155, 263
145, 263
